timestamp,actual,prediction
2025-04-11 03:15:00,7.926083606905498,7.582761
2025-04-11 03:30:00,3.2964275035815978,3.2830591
2025-04-11 03:45:00,8.231379248006476,8.526505
2025-04-11 04:00:00,5.127384796499145,5.354682
2025-04-11 04:15:00,7.295121636016154,7.2677164
2025-04-11 04:30:00,7.918939571087673,7.6179466
2025-04-11 04:45:00,1.3311403732119558,1.2700005
2025-04-11 05:00:00,7.29941392222356,7.0747976
2025-04-11 05:15:00,10.818640455862209,10.850493
2025-04-11 05:30:00,2.302993758218414,2.1970434
2025-04-11 05:45:00,2.307660365792004,2.283704
2025-04-11 06:00:00,3.1865751578284214,3.2316065
2025-04-11 06:15:00,2.245373973902275,2.2120957
2025-04-11 06:30:00,9.914824559346275,9.911721
2025-04-11 06:45:00,10.280636231846168,10.3888035
2025-04-11 07:00:00,5.922346851321843,5.8874035
2025-04-11 07:15:00,8.959309547438595,9.385742
2025-04-11 07:30:00,4.338539723613899,4.360201
2025-04-11 07:45:00,6.634959290699186,6.5132837
2025-04-11 08:00:00,7.082842783149806,6.81862
2025-04-11 08:15:00,4.338107018245734,4.3318715
2025-04-11 08:30:00,7.53351805644108,7.180595
2025-04-11 08:45:00,10.265050036801805,9.773648
2025-04-11 09:00:00,11.223635622248493,10.909575
2025-04-11 09:15:00,4.138929412194061,4.1465635
2025-04-11 09:30:00,10.956267779166255,11.209725
2025-04-11 09:45:00,7.705568219085476,7.854601
2025-04-11 10:00:00,7.303234194191462,7.36272
2025-04-11 10:15:00,2.4435649343767776,2.4799027
2025-04-11 10:30:00,8.625017198104212,8.663896
2025-04-11 10:45:00,4.06269884201393,4.2344236
2025-04-11 11:00:00,5.5919347053936965,5.607802
2025-04-11 11:15:00,2.5929587214895498,2.679056
2025-04-11 11:30:00,3.3709785168463093,3.477658
2025-04-11 11:45:00,7.47161224824519,7.370499
2025-04-11 12:00:00,7.444335532957513,7.319311
2025-04-11 12:15:00,5.956498667369627,5.895862
2025-04-11 12:30:00,7.113550735725546,7.407541
2025-04-11 12:45:00,9.803748732395428,9.96874
2025-04-11 13:00:00,1.4723994445916064,1.4547522
2025-04-11 13:15:00,3.3826077813697046,3.265806
2025-04-11 13:30:00,4.348679391507759,4.11141
2025-04-11 13:45:00,6.9454192505793575,7.069152
2025-04-11 14:00:00,8.515594759597102,8.171248
2025-04-11 14:15:00,6.818881091712883,6.734667
2025-04-11 14:30:00,8.728030579900304,8.476768
2025-04-11 14:45:00,5.8138216294349725,5.727536
2025-04-11 15:00:00,9.144374845034598,9.397946
2025-04-11 15:15:00,1.8317805316729825,1.8915854
2025-04-11 15:30:00,7.602695368807256,7.584193
2025-04-11 15:45:00,1.616462898217556,1.6112365
2025-04-11 16:00:00,3.803956339319059,3.6450696
2025-04-11 16:15:00,1.8468146590333507,1.7918577
2025-04-11 16:30:00,7.268265941193937,7.195025
2025-04-11 16:45:00,3.431144224237945,3.3883336
2025-04-11 17:00:00,2.0571848588242174,2.0973563
2025-04-11 17:15:00,8.897563368873298,9.3922205
2025-04-11 17:30:00,1.174623840538286,1.1591711
2025-04-11 17:45:00,6.4083733871548985,6.709011
2025-04-11 18:00:00,11.06939731938976,11.06925
2025-04-11 18:15:00,9.60380387743288,9.211776
2025-04-11 18:30:00,6.990978177956044,7.197097
2025-04-11 18:45:00,2.185712728373701,2.2921305
2025-04-11 19:00:00,9.051859167115788,9.232436
2025-04-11 19:15:00,4.751002751109156,4.6008477
2025-04-11 19:30:00,2.864139281493421,2.731714
2025-04-11 19:45:00,10.94037403629593,11.303917
2025-04-11 20:00:00,2.0966506588536613,2.0877976
2025-04-11 20:15:00,8.752356644097775,8.915361
2025-04-11 20:30:00,4.880200298556926,4.7957826
2025-04-11 20:45:00,9.522568308467852,9.6851225
2025-04-11 21:00:00,7.247291336333842,6.987928
2025-04-11 21:15:00,10.28499228672792,10.12826
2025-04-11 21:30:00,6.56960655655907,6.861032
2025-04-11 21:45:00,4.455532807043412,4.4668174
2025-04-11 22:00:00,11.102180424707024,11.183075
2025-04-11 22:15:00,5.799953130285038,5.8274446
2025-04-11 22:30:00,10.43949531819078,9.965859
2025-04-11 22:45:00,9.445431608114662,10.0118
2025-04-11 23:00:00,7.394009991109897,7.070397
2025-04-11 23:15:00,6.163931163173025,6.4311714
2025-04-11 23:30:00,4.26761492119909,4.130187
2025-04-11 23:45:00,6.812574776557571,6.895493
2025-04-12 00:00:00,7.132883811418988,7.200301
2025-04-12 00:15:00,3.7452860716232914,3.5704916
2025-04-12 00:30:00,9.164634677952316,9.553951
2025-04-12 00:45:00,4.837624634381788,4.7261157
2025-04-12 01:00:00,8.54988895113715,8.669462
2025-04-12 01:15:00,10.874268115139625,11.293603
2025-04-12 01:30:00,11.666869085951925,11.683726
2025-04-12 01:45:00,10.50137989420848,10.134327
2025-04-12 02:00:00,9.959751480736724,9.905366
2025-04-12 02:15:00,9.798004297016393,9.753026
2025-04-12 02:30:00,8.892917920050975,8.618132
2025-04-12 02:45:00,3.056887558429462,3.009167
2025-04-12 03:00:00,2.3924845341352303,2.345603
2025-04-12 03:15:00,6.852305070530461,6.7933917
2025-04-12 03:30:00,7.5114878537062015,7.8825574
2025-04-12 03:45:00,5.30839906314925,5.2178993
2025-04-12 04:00:00,10.607783632482716,10.792999
2025-04-12 04:15:00,3.8054685475000447,3.6942272
2025-04-12 04:30:00,3.6902196236969234,3.722995
2025-04-12 04:45:00,9.547506644085916,10.064201
2025-04-12 05:00:00,6.182285322459019,6.4267545
2025-04-12 05:15:00,1.5043588899213631,1.5039567
2025-04-12 05:30:00,3.2611825589772403,3.2099707
2025-04-12 05:45:00,7.168728869602928,6.972783
2025-04-12 06:00:00,4.606310221357589,4.497569
2025-04-12 06:15:00,6.485958106448217,6.1814437
2025-04-12 06:30:00,9.941874412285168,9.533003
2025-04-12 06:45:00,6.382294264521777,6.224595
2025-04-12 07:00:00,6.012291177721712,5.816276
2025-04-12 07:15:00,2.965189368315618,2.931534
2025-04-12 07:30:00,2.64347700698032,2.645239
2025-04-12 07:45:00,5.61079605491178,5.669636
2025-04-12 08:00:00,3.523465865722414,3.3807352
2025-04-12 08:15:00,5.322358938916276,5.4560356
2025-04-12 08:30:00,7.359817643506821,7.0862083
2025-04-12 08:45:00,2.3524615093691645,2.2670379
2025-04-12 09:00:00,3.121210882233796,3.1399205
2025-04-12 09:15:00,9.86683978883224,9.745926
2025-04-12 09:30:00,7.59347355750936,7.6109357
2025-04-12 09:45:00,8.719976910532973,8.705068
2025-04-12 10:00:00,5.708479320899968,5.925834
2025-04-12 10:15:00,8.510309992297861,8.7162895
2025-04-12 10:30:00,5.443178283310382,5.6134286
2025-04-12 10:45:00,2.394853141619029,2.3888397
2025-04-12 11:00:00,5.390284055948098,5.6725907
2025-04-12 11:15:00,7.576533918037721,7.9270134
2025-04-12 11:30:00,3.986511790847193,3.941016
2025-04-12 11:45:00,8.26746013819055,8.433557
2025-04-12 12:00:00,2.500907829734445,2.5531285
2025-04-12 12:15:00,3.4760631727207056,3.635669
2025-04-12 12:30:00,8.557139027168605,8.662516
2025-04-12 12:45:00,3.521895139064068,3.594674
2025-04-12 13:00:00,7.617956775910896,7.8102937
2025-04-12 13:15:00,8.175844404476289,8.2076435
2025-04-12 13:30:00,3.328681841285367,3.4602034
2025-04-12 13:45:00,6.250903966734785,6.268335
2025-04-12 14:00:00,11.126211677098324,10.614972
2025-04-12 14:15:00,7.21524716308195,7.257769
2025-04-12 14:30:00,1.5614509670785175,1.5783343
2025-04-12 14:45:00,3.231775022917429,3.2012475
2025-04-12 15:00:00,9.500758731774756,9.650026
2025-04-12 15:15:00,6.1113245025108025,6.145567
2025-04-12 15:30:00,1.936981838333062,1.9242666
2025-04-12 15:45:00,4.653072914716509,4.847895
2025-04-12 16:00:00,8.73271398781242,8.367404
2025-04-12 16:15:00,8.602662773198245,8.769703
2025-04-12 16:30:00,7.260918665066536,7.399649
2025-04-12 16:45:00,8.389543525528751,8.807191
2025-04-12 17:00:00,5.400564409215983,5.3735557
2025-04-12 17:15:00,6.322151493199303,6.047986
2025-04-12 17:30:00,5.722418465652787,5.660721
2025-04-12 17:45:00,4.402501391668616,4.2623563
2025-04-12 18:00:00,7.604762606662525,7.586521
2025-04-12 18:15:00,8.038012983428077,7.979223
2025-04-12 18:30:00,10.169323539391735,10.217247
2025-04-12 18:45:00,4.438838172038516,4.342406
2025-04-12 19:00:00,7.488863516358055,7.7348485
2025-04-12 19:15:00,4.685076430794638,4.4447865
2025-04-12 19:30:00,10.693654086865116,10.640813
2025-04-12 19:45:00,4.424982335971764,4.5929546
2025-04-12 20:00:00,8.850531677853093,9.276581
2025-04-12 20:15:00,9.83230480660974,9.482003
2025-04-12 20:30:00,4.830433348978645,4.9171443
2025-04-12 20:45:00,3.182315698128842,3.3469622
2025-04-12 21:00:00,1.742441842051057,1.8043741
2025-04-12 21:15:00,10.81878299405733,10.612116
2025-04-12 21:30:00,8.478826072742597,8.142456
2025-04-12 21:45:00,10.174387356280382,9.970984
2025-04-12 22:00:00,7.225233726272351,7.3963685
2025-04-12 22:15:00,2.5890968050963297,2.7032173
2025-04-12 22:30:00,4.087446296967246,4.253204
2025-04-12 22:45:00,4.492171355212645,4.685352
2025-04-12 23:00:00,5.739488613962688,5.501911
2025-04-12 23:15:00,1.6202466953471912,1.6253774
2025-04-12 23:30:00,7.972158895983689,8.193919
2025-04-12 23:45:00,4.105792024345981,3.925121
2025-04-13 00:00:00,6.136962502292972,6.1796265
2025-04-13 00:15:00,1.6805572313097137,1.801203
2025-04-13 00:30:00,7.953500526636124,8.302068
2025-04-13 00:45:00,6.726813318511842,6.805053
2025-04-13 01:00:00,10.304345252308469,10.502867
2025-04-13 01:15:00,3.0693985730755533,3.1238632
2025-04-13 01:30:00,10.580668920922156,10.689951
2025-04-13 01:45:00,11.080521554938931,10.747772
2025-04-13 02:00:00,4.262085597569259,4.3419147
2025-04-13 02:15:00,10.202709363515606,10.3398905
2025-04-13 02:30:00,4.247004911708197,4.361118
2025-04-13 02:45:00,4.579004315141297,4.662392
2025-04-13 03:00:00,10.267611765849518,10.657693
2025-04-13 03:15:00,9.841524525500471,9.388753
2025-04-13 03:30:00,5.564655528932852,5.8267117
2025-04-13 03:45:00,2.344039772379732,2.3176496
2025-04-13 04:00:00,6.132466471465838,6.0546665
2025-04-13 04:15:00,10.136482292397494,10.055452
2025-04-13 04:30:00,7.136223501988908,7.1994042
2025-04-13 04:45:00,1.6738210726200513,1.6852458
2025-04-13 05:00:00,5.467685552524871,5.2848086
2025-04-13 05:15:00,8.366683182617276,8.268332
2025-04-13 05:30:00,10.253651972015769,10.238335
2025-04-13 05:45:00,11.163666347905908,11.015239
2025-04-13 06:00:00,10.016561653545768,9.75531
2025-04-13 06:15:00,10.242052067343632,10.338854
2025-04-13 06:30:00,3.320225832907547,3.391585
2025-04-13 06:45:00,10.052954718230737,9.965081
2025-04-13 07:00:00,10.664643144800348,10.673006
2025-04-13 07:15:00,7.6508578791946595,7.7635584
2025-04-13 07:30:00,6.125360402173951,6.1327586
2025-04-13 07:45:00,9.723721528746289,9.793587
2025-04-13 08:00:00,7.237763805238325,7.3654275
2025-04-13 08:15:00,10.131833014088794,9.74174
2025-04-13 08:30:00,5.675264878547957,5.9262104
2025-04-13 08:45:00,2.9244532183692824,2.8398373
2025-04-13 09:00:00,10.935260760477783,10.895952
2025-04-13 09:15:00,12.021122215581054,11.491887
2025-04-13 09:30:00,10.68498084452088,11.190931
2025-04-13 09:45:00,11.047516570312284,11.180263
2025-04-13 10:00:00,5.938863802396266,6.164676
2025-04-13 10:15:00,8.031431098555146,7.7746577
2025-04-13 10:30:00,11.183279032042924,10.992825
2025-04-13 10:45:00,1.277814317828204,1.3344907
2025-04-13 11:00:00,2.858305294610468,2.8063798
2025-04-13 11:15:00,2.84481633430931,2.9160864
2025-04-13 11:30:00,3.6333228278279366,3.545027
2025-04-13 11:45:00,5.1019628029577735,5.1551147
2025-04-13 12:00:00,6.051255455065153,5.863057
2025-04-13 12:15:00,5.174819930698203,5.082977
2025-04-13 12:30:00,9.950237321038747,9.992427
2025-04-13 12:45:00,3.983642385279533,3.8014128
2025-04-13 13:00:00,8.91937428238159,8.471367
2025-04-13 13:15:00,10.667421214333643,11.230672
2025-04-13 13:30:00,7.8398928431865,7.7631955
2025-04-13 13:45:00,1.6116868132319242,1.5967267
2025-04-13 14:00:00,2.254505378841461,2.3031263
2025-04-13 14:15:00,9.380216204943874,9.927258
2025-04-13 14:30:00,4.798582573779522,4.7736783
2025-04-13 14:45:00,5.235478729590214,5.4111085
2025-04-13 15:00:00,10.025245876197804,10.339142
2025-04-13 15:15:00,8.071600381791336,8.440001
2025-04-13 15:30:00,8.33293390329837,8.443934
2025-04-13 15:45:00,7.80086734093069,8.254409
2025-04-13 16:00:00,7.606527549172622,7.6952524
2025-04-13 16:15:00,9.44160332737064,9.198017
2025-04-13 16:30:00,7.955944416570516,8.325945
2025-04-13 16:45:00,2.0034863847089706,2.089506
2025-04-13 17:00:00,3.268133415876174,3.4235363
2025-04-13 17:15:00,2.192933157351613,2.264448
2025-04-13 17:30:00,9.07526575646952,9.321115
2025-04-13 17:45:00,6.996426673929926,7.085306
2025-04-13 18:00:00,10.878097047538349,11.376106
2025-04-13 18:15:00,8.210652460978393,8.451572
2025-04-13 18:30:00,6.503581658439027,6.454497
2025-04-13 18:45:00,10.619437782983828,10.838578
2025-04-13 19:00:00,11.295569993216407,11.26901
2025-04-13 19:15:00,7.572439567505144,7.529572
2025-04-13 19:30:00,7.402084983307233,7.3314095
2025-04-13 19:45:00,6.562454784023193,6.940565
2025-04-13 20:00:00,2.118604038903936,2.1523461
2025-04-13 20:15:00,9.033198786930178,8.938997
2025-04-13 20:30:00,9.97160764842983,10.357607
2025-04-13 20:45:00,6.912477973768746,6.7043905
2025-04-13 21:00:00,3.070156666788737,3.1580338
2025-04-13 21:15:00,9.919976046750795,9.7242565
2025-04-13 21:30:00,10.693647334483188,11.023416
2025-04-13 21:45:00,9.455472556866562,9.504854
2025-04-13 22:00:00,3.1407517713536075,3.3133514
2025-04-13 22:15:00,3.3093350483175303,3.4023812
2025-04-13 22:30:00,5.733298306000182,5.7495327
2025-04-13 22:45:00,2.685293742606885,2.7936842
2025-04-13 23:00:00,8.020619073240763,8.233148
2025-04-13 23:15:00,8.211326619180698,8.288606
2025-04-13 23:30:00,11.72864802722815,11.610885
2025-04-13 23:45:00,5.095455991264622,5.074666
2025-04-14 00:00:00,8.725703288325228,8.835529
2025-04-14 00:15:00,6.395518676818465,6.5793276
2025-04-14 00:30:00,2.886091755523622,2.8052707
2025-04-14 00:45:00,10.442363138781776,10.577958
2025-04-14 01:00:00,1.6686781226780452,1.7143306
2025-04-14 01:15:00,1.6563323141718744,1.6207181
2025-04-14 01:30:00,3.8585135844401153,3.8536534
2025-04-14 01:45:00,11.660403008105344,11.649744
2025-04-14 02:00:00,1.4606909321535009,1.4175148
2025-04-14 02:15:00,5.597097062203241,5.4038258
2025-04-14 02:30:00,6.20724178418451,6.4233384
2025-04-14 02:45:00,4.638339295643247,4.4876747
2025-04-14 03:00:00,8.900348182371301,8.5140085
2025-04-14 03:15:00,4.839153296956435,5.021702
2025-04-14 03:30:00,7.762809374695936,7.9361987
2025-04-14 03:45:00,4.609599660952075,4.597647
2025-04-14 04:00:00,2.665325636151756,2.655765
2025-04-14 04:15:00,6.768075848924264,6.828707
2025-04-14 04:30:00,6.68109058808179,6.9275093
2025-04-14 04:45:00,3.815853985697277,3.8602052
2025-04-14 05:00:00,4.997349774181914,4.80894
2025-04-14 05:15:00,5.774748047207859,5.646778
2025-04-14 05:30:00,7.008418453800461,7.0348516
2025-04-14 05:45:00,7.449689521568542,7.781265
2025-04-14 06:00:00,2.3010113871833946,2.4299598
2025-04-14 06:15:00,2.848086975256654,2.7758443
2025-04-14 06:30:00,4.8361574908767615,4.8438
2025-04-14 06:45:00,5.69376844955873,5.568742
2025-04-14 07:00:00,4.536554015389789,4.621766
2025-04-14 07:15:00,7.849615937870252,7.567155
2025-04-14 07:30:00,10.642402939590289,10.836961
2025-04-14 07:45:00,7.437376895646421,7.5343165
2025-04-14 08:00:00,2.820095690879304,2.9080093
2025-04-14 08:15:00,4.546177720732455,4.375489
2025-04-14 08:30:00,6.943515956374333,6.8377223
2025-04-14 08:45:00,4.182430086603637,4.334085
2025-04-14 09:00:00,6.256601672161329,6.0340633
2025-04-14 09:15:00,7.512385569059461,7.5884433
2025-04-14 09:30:00,8.11254896850142,8.526531
2025-04-14 09:45:00,3.7447963154980233,3.6484802
2025-04-14 10:00:00,6.007743649716408,6.035077
2025-04-14 10:15:00,5.178008118086146,5.2538614
2025-04-14 10:30:00,2.130865648938821,2.1850307
2025-04-14 10:45:00,7.181193579812135,7.252534
2025-04-14 11:00:00,9.00141042724857,9.125951
2025-04-14 11:15:00,10.4013557340172,10.333372
2025-04-14 11:30:00,1.9331686660050869,1.8886265
2025-04-14 11:45:00,7.452978857826735,7.1630883
2025-04-14 12:00:00,10.902813740144222,11.497084
2025-04-14 12:15:00,8.481390040860894,8.823885
2025-04-14 12:30:00,7.468214378410385,7.305218
2025-04-14 12:45:00,1.37406365247211,1.4331363
2025-04-14 13:00:00,1.8740823000079745,1.8350046
2025-04-14 13:15:00,1.8298303571581724,1.7294954
2025-04-14 13:30:00,9.68380957521895,9.392058
2025-04-14 13:45:00,7.302936876270968,6.9918427
2025-04-14 14:00:00,4.538419388987729,4.3220267
2025-04-14 14:15:00,10.522666934510111,10.454466
2025-04-14 14:30:00,10.261165361365356,10.204227
2025-04-14 14:45:00,9.878017388448944,9.708474
2025-04-14 15:00:00,9.301344992955226,9.181934
2025-04-14 15:15:00,3.143182193220525,3.1578913
2025-04-14 15:30:00,9.498727111813333,10.017331
2025-04-14 15:45:00,3.262205276513951,3.243737
2025-04-14 16:00:00,10.435334283342645,10.191185
2025-04-14 16:15:00,9.918868754947072,10.257402
2025-04-14 16:30:00,8.690417444536912,8.807389
2025-04-14 16:45:00,8.710130164591853,8.358858
2025-04-14 17:00:00,3.683978395766809,3.8206062
2025-04-14 17:15:00,4.43732306299298,4.47415
2025-04-14 17:30:00,7.154887350707878,6.95259
2025-04-14 17:45:00,6.728056838184483,7.037539
2025-04-14 18:00:00,4.6701126766093655,4.7802644
2025-04-14 18:15:00,10.245156595492324,10.193531
2025-04-14 18:30:00,2.6065550244557945,2.5483766
2025-04-14 18:45:00,5.077480289113848,5.0940375
2025-04-14 19:00:00,3.714706210567732,3.7907138
2025-04-14 19:15:00,10.343365722326803,10.637783
2025-04-14 19:30:00,2.8623921677032134,2.787883
2025-04-14 19:45:00,5.988617970355932,6.119996
2025-04-14 20:00:00,1.5851310463529698,1.6355529
2025-04-14 20:15:00,9.132028707585564,9.072553
2025-04-14 20:30:00,7.732010142409799,7.920485
2025-04-14 20:45:00,9.61285162575902,9.700009
2025-04-14 21:00:00,4.1490057353364405,4.3279037
2025-04-14 21:15:00,6.830632399842576,6.860618
2025-04-14 21:30:00,11.114925331276012,11.099896
2025-04-14 21:45:00,3.764017625140645,3.7934637
2025-04-14 22:00:00,10.728903325528664,10.936733
2025-04-14 22:15:00,11.2002398776833,11.184196
2025-04-14 22:30:00,4.814507079731904,5.037144
2025-04-14 22:45:00,4.953564082256177,4.7646217
2025-04-14 23:00:00,4.170808592159212,4.1256423
2025-04-14 23:15:00,9.30026021915612,9.353992
2025-04-14 23:30:00,7.778360500328591,7.904645
2025-04-14 23:45:00,3.151726202983556,3.3020952
2025-04-15 00:00:00,9.953699341668074,10.10517
2025-04-15 00:15:00,3.035441267849704,3.1576781
2025-04-15 00:30:00,6.110795258514213,6.0916095
2025-04-15 00:45:00,2.2366358984582617,2.3237839
2025-04-15 01:00:00,7.802155485945168,7.693275
2025-04-15 01:15:00,8.21614180846261,8.204167
2025-04-15 01:30:00,4.853520197000833,5.011025
2025-04-15 01:45:00,2.248487469516034,2.336807
2025-04-15 02:00:00,7.049758377568068,6.9187603
2025-04-15 02:15:00,11.136047689501876,11.083614
2025-04-15 02:30:00,8.742360522001169,9.149335
2025-04-15 02:45:00,6.882955450578645,7.0698795
2025-04-15 03:00:00,1.8431292397723105,1.886235
2025-04-15 03:15:00,8.111544107616162,8.0550165
2025-04-15 03:30:00,4.645017603705024,4.738303
2025-04-15 03:45:00,8.089324395605422,8.33441
2025-04-15 04:00:00,1.544463150814284,1.640712
2025-04-15 04:15:00,6.536157385431351,6.261757
2025-04-15 04:30:00,4.814779099315557,4.7691565
2025-04-15 04:45:00,1.362595962531676,1.302759
2025-04-15 05:00:00,5.959263081488257,5.861085
2025-04-15 05:15:00,2.760793849539901,2.6890109
2025-04-15 05:30:00,1.4602960933417373,1.441262
2025-04-15 05:45:00,7.127978025573781,7.287356
2025-04-15 06:00:00,11.421946126230363,11.467536
2025-04-15 06:15:00,7.904558648068489,7.950758
2025-04-15 06:30:00,10.159986380466249,10.304036
2025-04-15 06:45:00,2.559148615898548,2.517398
2025-04-15 07:00:00,4.329568969990758,4.285068
2025-04-15 07:15:00,9.306089606990083,9.315054
2025-04-15 07:30:00,2.99583309756223,3.091758
2025-04-15 07:45:00,7.270707342583114,7.2585964
2025-04-15 08:00:00,5.632345312598936,5.9094744
2025-04-15 08:15:00,7.3873437850517565,7.2880316
2025-04-15 08:30:00,10.880801849987888,10.76625
2025-04-15 08:45:00,9.03062772476655,9.07616
2025-04-15 09:00:00,10.850741020774368,11.28834
2025-04-15 09:15:00,2.388880139198491,2.470178
2025-04-15 09:30:00,5.9034518091133465,5.717563
2025-04-15 09:45:00,3.82715813638698,3.6639402
2025-04-15 10:00:00,8.099364688031587,8.28312
2025-04-15 10:15:00,1.2501016660965591,1.2926025
2025-04-15 10:30:00,10.31111682194172,9.99936
2025-04-15 10:45:00,7.264599375532941,7.391691
2025-04-15 11:00:00,8.28984049402092,7.9000425
2025-04-15 11:15:00,9.24944403856114,9.369582
2025-04-15 11:30:00,8.51109002866755,8.722437
2025-04-15 11:45:00,8.20075328722957,8.553857
